    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:17:06 |   267 |     1.250e-04 |     2.6927 |          3.7438 |     6.6750 |          0.7864 |            1886
01:17:15 |   268 |     1.250e-04 |     3.2408 |          1.9334 |     2.8525 |          0.7956 |            1886
01:17:22 |   269 |     1.250e-04 |     2.5084 |          1.9564 |     3.2618 |          0.7541 |            1886
01:17:30 |   270 |     1.250e-04 |     2.1647 |          1.4626 |     1.5292 |          0.7546 |            1886
01:17:39 |   271 |     1.250e-04 |     2.2131 |          4.4900 |     7.7959 |          0.7551 |            1886
01:17:46 |   272 |     1.250e-04 |   122.7395 |          7.4311 |     4.7143 |          1.6973 |            1886
01:17:54 |   273 |     1.250e-04 |     5.7673 |          4.9221 |     3.5822 |          1.3778 |            1886
01:18:02 |   274 |     1.250e-04 |     4.4825 |          8.0415 |     9.4308 |          1.2663 |            1886
01:18:11 |   275 |     1.250e-04 |     4.0309 |          6.7711 |     8.3162 |          1.2046 |            1886
01:18:18 |   276 |     1.250e-04 |     3.4547 |          8.6724 |    10.6098 |          1.1593 |            1886
01:18:26 |   277 |     1.250e-04 |     3.2645 |          2.8212 |     1.2015 |          1.1121 |            1886
01:18:35 |   278 |     1.250e-04 |     2.9652 |          3.5136 |     4.0577 |          1.0771 |            1886
01:18:43 |   279 |     1.250e-04 |     3.2149 |          2.5099 |     1.1230 |          1.0444 |            1886
01:18:51 |   280 |     1.250e-04 |     3.5224 |          3.7729 |     5.1996 |          1.0206 |            1886
01:18:58 |   281 |     1.250e-04 |     2.6574 |          2.9990 |     3.9083 |          0.9861 |            1886
01:19:07 |   282 |     1.250e-04 |     3.4509 |          2.2990 |     1.6104 |          0.9677 |            1886
01:19:16 |   283 |     1.250e-04 |     2.9907 |          2.2931 |     2.2029 |          0.9500 |            1886
01:19:25 |   284 |     1.250e-04 |     2.4983 |          2.4655 |     2.7692 |          0.9338 |            1886
01:19:34 |   285 |     1.250e-04 |     2.2495 |          2.2286 |     2.1027 |          0.9123 |            1886
01:19:43 |   286 |     1.250e-04 |     2.4346 |          3.1129 |     4.7907 |          0.8969 |            1886
01:19:52 |   287 |     1.250e-04 |     3.1352 |          2.7020 |     3.5671 |          0.8863 |            1886
01:20:00 |   288 |     1.250e-04 |     3.5420 |          1.8312 |     1.2057 |          0.8719 |            1886
01:20:09 |   289 |     1.250e-04 |     2.4448 |          6.0520 |     9.1927 |          0.8861 |            1886
01:20:18 |   290 |     1.250e-04 |     3.2535 |          1.8805 |     1.4692 |          0.8718 |            1886
01:20:26 |   291 |     1.250e-04 |     4.8119 |          2.8503 |     3.7947 |          0.9184 |            1886
01:20:35 |   292 |     1.250e-04 |     2.5111 |          2.9314 |     5.0490 |          0.8386 |            1886
01:20:42 |   293 |     1.250e-04 |     2.6453 |          2.5396 |     4.1930 |          0.8404 |            1886
01:20:49 |   294 |     1.250e-04 |     3.5645 |          6.8192 |     8.8904 |          1.0313 |            1886
01:20:57 |   295 |     1.250e-04 |     2.5284 |          1.6661 |     1.7598 |          0.8034 |            1886
01:21:04 |   296 |     1.250e-04 |     2.9189 |          1.5540 |     1.0040 |          0.8100 |            1886
01:21:11 |   297 |     1.250e-04 |     2.0951 |          1.5259 |     1.3030 |          0.7852 |            1886
01:21:19 |   298 |     1.250e-04 |     2.6427 |          2.5773 |     4.0440 |          0.8389 |            1886
01:21:26 |   299 |     1.250e-04 |    13.1655 |          4.5170 |     5.4847 |          1.0298 |            1886
01:21:34 |   300 |     1.250e-04 |     3.1203 |          5.9121 |     9.3674 |          0.7918 |            1886
01:21:41 |   301 |     1.250e-04 |     1.9437 |          1.7791 |     2.8272 |          0.7674 |            1886
01:21:49 |   302 |     1.250e-04 |     1.4567 |          1.5517 |     1.5082 |          0.7899 |            1886
01:21:56 |   303 |     1.250e-04 |     1.6400 |          1.3833 |     1.1349 |          0.7530 |            1886
01:22:04 |   304 |     1.250e-04 |     1.4432 |          1.3646 |     1.1221 |          0.7439 |            1886
01:22:11 |   305 |     1.250e-04 |     1.8210 |          1.7413 |     3.0207 |          0.7429 |            1886
01:22:19 |   306 |     1.250e-04 |     1.8095 |          2.4898 |     4.8137 |          0.7470 |            1886
01:22:27 |   307 |     1.250e-04 |     2.4561 |          1.3461 |     1.0768 |          0.7538 |            1886
01:22:36 |   308 |     1.250e-04 |     5.2007 |          1.7611 |     2.7142 |          0.7467 |            1886
01:22:44 |   309 |     1.250e-04 |     1.4014 |          2.8017 |     5.6795 |          0.7113 |            1886
01:22:51 |   310 |     1.250e-04 |     1.6897 |          1.5018 |     2.5615 |          0.7009 |            1886
01:22:59 |   311 |     1.250e-04 |     2.3255 |          1.3341 |     1.8709 |          0.7066 |            1886
01:23:07 |   312 |     1.250e-04 |    12.5303 |          4.2904 |     2.4693 |          1.3833 |            1886
01:23:14 |   313 |     1.250e-04 |     2.1157 |          1.2255 |     0.7458 |          0.7170 |            1886
01:23:21 |   314 |     1.250e-04 |     1.2838 |          1.2466 |     1.3484 |          0.7041 |            1886
01:23:29 |   315 |     1.250e-04 |     2.4302 |          2.8193 |     4.4677 |          0.8710 |            1886
01:23:37 |   316 |     1.250e-04 |     1.5821 |          1.3050 |     1.9801 |          0.6819 |            1886
01:23:44 |   317 |     1.250e-04 |     1.7507 |          2.2218 |     4.6683 |          0.7000 |            1886
01:23:52 |   318 |     1.250e-04 |     2.4046 |          4.7665 |     8.5646 |          0.6807 |            1886
01:23:59 |   319 |     1.250e-04 |     1.5752 |          1.2792 |     1.9326 |          0.6782 |            1886
01:24:07 |   320 |     1.250e-04 |     2.3790 |          2.4948 |     4.8129 |          0.6979 |            1886
01:24:16 |   321 |     1.250e-04 |     1.3299 |          1.1215 |     1.0887 |          0.6816 |            1886
01:24:23 |   322 |     1.250e-04 |     1.3471 |          1.5444 |     2.6921 |          0.7115 |            1886
01:24:31 |   323 |     1.250e-04 |     2.9196 |          1.5019 |     2.3132 |          0.6894 |            1886
01:24:39 |   324 |     1.250e-04 |     3.8157 |          2.9238 |     4.6220 |          0.7112 |            1886
01:24:46 |   325 |     1.250e-04 |     2.2217 |          1.8310 |     4.1080 |          0.6405 |            1886
01:24:55 |   326 |     1.250e-04 |     2.3435 |          2.9785 |     6.1891 |          0.6773 |            1886
01:25:02 |   327 |     1.250e-04 |     1.1476 |          1.3632 |     2.8904 |          0.6397 |            1886
01:25:10 |   328 |     1.250e-04 |     1.6168 |          1.2661 |     1.5579 |          0.6858 |            1886
01:25:17 |   329 |     1.250e-04 |     3.1812 |          2.6320 |     4.1267 |          0.8249 |            1886
01:25:26 |   330 |     1.250e-04 |     3.3735 |          2.9619 |     6.2562 |          0.6278 |            1886
01:25:35 |   331 |     1.250e-04 |     1.2943 |          0.9655 |     0.9482 |          0.6248 |            1886
01:25:42 |   332 |     1.250e-04 |     1.3364 |          1.2318 |     2.3568 |          0.6154 |            1886
01:25:51 |   333 |     1.250e-04 |     2.8019 |          2.3753 |     4.4818 |          0.6696 |            1886
01:25:59 |   334 |     1.250e-04 |     4.3321 |          1.1321 |     1.6347 |          0.6580 |            1886
01:26:07 |   335 |     1.250e-04 |     1.1208 |          0.9917 |     1.2909 |          0.6337 |            1886
01:26:14 |   336 |     1.250e-04 |     1.1313 |          1.0146 |     1.4187 |          0.6380 |            1886
01:26:22 |   337 |     1.250e-04 |     1.2879 |         11.9455 |    14.6641 |          0.7469 |            1886
01:26:29 |   338 |     1.250e-04 |     4.5851 |          1.6332 |     3.9993 |          0.5995 |            1886
01:26:38 |   339 |     1.250e-04 |     0.8459 |          0.8562 |     0.9665 |          0.5930 |            1886
01:26:46 |   340 |     1.250e-04 |     1.2511 |          1.9159 |     4.5518 |          0.5934 |            1886
01:26:54 |   341 |     1.250e-04 |     1.1058 |          1.5701 |     3.7742 |          0.6084 |            1886
01:27:02 |   342 |     1.250e-04 |     2.6328 |          0.8565 |     1.0427 |          0.5788 |            1886
01:27:09 |   343 |     1.250e-04 |     1.0467 |          1.2077 |     2.6615 |          0.5948 |            1886
01:27:17 |   344 |     1.250e-04 |     1.4772 |          0.8493 |     1.2640 |          0.5802 |            1886
01:27:25 |   345 |     1.250e-04 |     1.3825 |          1.5230 |     3.3378 |          0.6023 |            1886
01:27:33 |   346 |     1.250e-04 |   110.3086 |          3.2453 |     1.8827 |          1.2386 |            1886
01:27:41 |   347 |     1.250e-04 |     2.5883 |          2.0736 |     0.9672 |          0.9978 |            1886
01:27:49 |   348 |     1.250e-04 |     1.9175 |          1.8768 |     1.9171 |          0.8986 |            1886
01:27:56 |   349 |     1.250e-04 |     1.6410 |          1.5249 |     0.8451 |          0.8371 |            1886
01:28:06 |   350 |     1.250e-04 |     1.4318 |          1.3814 |     0.7355 |          0.7976 |            1886
01:28:14 |   351 |     1.250e-04 |     1.3019 |          1.3040 |     0.8827 |          0.7667 |            1886
01:28:22 |   352 |     1.250e-04 |     1.2647 |          1.2230 |     0.6779 |          0.7457 |            1886
01:28:30 |   353 |     1.250e-04 |     1.1963 |          1.1590 |     0.6799 |          0.7234 |            1886
01:28:38 |   354 |     1.250e-04 |     1.1311 |          1.5593 |     2.9846 |          0.7094 |            1886
01:28:45 |   355 |     1.250e-04 |     1.1643 |          1.1539 |     1.3795 |          0.6940 |            1886
01:28:53 |   356 |     1.250e-04 |     1.0750 |          1.0259 |     0.6017 |          0.6778 |            1886
01:29:01 |   357 |     1.250e-04 |     0.9831 |          0.9962 |     0.5866 |          0.6677 |            1886
01:29:08 |   358 |     1.250e-04 |     1.0414 |          0.9686 |     0.6336 |          0.6561 |            1886
01:29:16 |   359 |     1.250e-04 |     1.1285 |          1.1919 |     2.2367 |          0.6496 |            1886
01:29:24 |   360 |     1.250e-04 |     0.9981 |          1.1889 |     1.9976 |          0.6369 |            1886
01:29:32 |   361 |     1.250e-04 |     1.0958 |          1.3678 |     3.0136 |          0.6309 |            1886
01:29:39 |   362 |     1.250e-04 |     1.3541 |          2.1163 |     4.9401 |          0.6258 |            1886
01:29:47 |   363 |     1.250e-04 |     1.5107 |          0.9323 |     0.8904 |          0.6364 |            1886
01:29:56 |   364 |     1.250e-04 |     0.9641 |          0.8634 |     0.8209 |          0.6037 |            1886
01:30:04 |   365 |     1.250e-04 |     1.4725 |          0.9707 |     1.6841 |          0.6021 |            1886
01:30:14 |   366 |     1.250e-04 |     0.9323 |          1.7425 |     4.2070 |          0.5974 |            1886
01:30:23 |   367 |     1.250e-04 |     1.6007 |          2.9276 |     6.2584 |          0.6139 |            1886
01:30:31 |   368 |     1.250e-04 |     1.0495 |          1.2560 |     2.8343 |          0.6064 |            1886
01:30:39 |   369 |     1.250e-04 |     0.9572 |          0.9920 |     2.1078 |          0.5775 |            1886
01:30:47 |   370 |     1.250e-04 |     1.5367 |          5.1412 |     8.5829 |          0.6427 |            1886
01:30:54 |   371 |     1.250e-04 |     2.3242 |          0.9914 |     1.9356 |          0.5778 |            1886
01:31:02 |   372 |     1.250e-04 |     1.0482 |          1.5374 |     3.6505 |          0.5916 |            1886
01:31:11 |   373 |     1.250e-04 |     2.9553 |          4.8321 |     8.5115 |          0.6005 |            1886
01:31:20 |   374 |     1.250e-04 |     1.6096 |          1.2164 |     2.4523 |          0.6035 |            1886
01:31:29 |   375 |     1.250e-04 |     4.1990 |          1.2305 |     2.9454 |          0.5704 |            1886
01:31:39 |   376 |     1.250e-04 |     0.8619 |          1.2530 |     2.8352 |          0.5812 |            1886
01:31:46 |   377 |     1.250e-04 |     1.2476 |          0.7936 |     1.3217 |          0.5516 |            1886
01:31:55 |   378 |     1.250e-04 |     0.9052 |          1.4023 |     3.2621 |          0.5687 |            1886
01:32:04 |   379 |     1.250e-04 |     1.3382 |          2.5981 |     6.0092 |          0.5507 |            1886
01:32:12 |   380 |     1.250e-04 |     1.3083 |          0.7527 |     0.8521 |          0.5578 |            1886
01:32:21 |   381 |     1.250e-04 |     0.8076 |          1.3531 |     3.2092 |          0.5738 |            1886
01:32:30 |   382 |     1.250e-04 |     0.7579 |          0.6821 |     0.7784 |          0.5371 |            1886
01:32:38 |   383 |     1.250e-04 |     2.7382 |          6.9037 |    10.3641 |          0.7025 |            1886
01:32:47 |   384 |     1.250e-04 |     1.9105 |          1.0157 |     2.5527 |          0.5440 |            1886
01:32:54 |   385 |     1.250e-04 |     1.0147 |          0.8997 |     1.2745 |          0.5982 |            1886
01:33:01 |   386 |     1.250e-04 |     0.8606 |          0.6473 |     0.6770 |          0.5200 |            1886
01:33:09 |   387 |     1.250e-04 |     1.7991 |          5.8130 |     8.4156 |          0.5882 |            1886
01:33:17 |   388 |     1.250e-04 |    19.2920 |          1.9103 |     2.5626 |          0.8420 |            1886
01:33:24 |   389 |     1.250e-04 |     1.3464 |          1.0159 |     0.7504 |          0.6673 |            1886
01:33:31 |   390 |     1.250e-04 |     0.9421 |          1.0437 |     1.8813 |          0.6204 |            1886
01:33:39 |   391 |     1.250e-04 |     0.8858 |          0.8138 |     0.8804 |          0.5869 |            1886
01:33:48 |   392 |     1.250e-04 |     0.7941 |          0.8789 |     1.6168 |          0.5715 |            1886
01:33:55 |   393 |     1.250e-04 |     0.7382 |          1.4768 |     3.9316 |          0.5542 |            1886
01:34:03 |   394 |     1.250e-04 |     0.9164 |          0.8777 |     1.9231 |          0.5469 |            1886
01:34:11 |   395 |     1.250e-04 |     0.7149 |          0.6540 |     0.4510 |          0.5354 |            1886
01:34:19 |   396 |     1.250e-04 |     0.7790 |          0.7728 |     1.5445 |          0.5309 |            1886
01:34:28 |   397 |     1.250e-04 |     0.8718 |          0.7766 |     1.7738 |          0.5233 |            1886
01:34:36 |   398 |     1.250e-04 |     1.5209 |          2.2507 |     5.3294 |          0.5830 |            1886
