    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
03:28:01 |  1436 |     1.563e-05 |     0.1862 |          0.3064 |     1.5794 |          0.2683 |            1813
03:28:08 |  1437 |     1.563e-05 |     0.1889 |          0.1663 |     0.3027 |          0.2617 |            1813
03:28:15 |  1438 |     1.563e-05 |     0.1443 |          0.1696 |     0.3718 |          0.2616 |            1813
03:28:22 |  1439 |     1.563e-05 |     0.1428 |          0.2152 |     0.9993 |          0.2627 |            1813
03:28:28 |  1440 |     1.563e-05 |     0.1583 |          0.1797 |     0.4945 |          0.2698 |            1813
03:28:35 |  1441 |     1.563e-05 |     0.1384 |          0.1990 |     0.7694 |          0.2663 |            1813
03:28:42 |  1442 |     1.563e-05 |     0.1629 |          0.3063 |     1.5857 |          0.2727 |            1813
03:28:49 |  1443 |     1.563e-05 |     0.1613 |          0.1814 |     0.5458 |          0.2657 |            1813
03:28:56 |  1444 |     1.563e-05 |     0.2300 |          0.2025 |     0.8715 |          0.2623 |            1813
03:29:04 |  1445 |     1.563e-05 |     0.1425 |          0.1634 |     0.2595 |          0.2604 |            1813
03:29:11 |  1446 |     1.563e-05 |     0.1370 |          0.2182 |     0.9135 |          0.2685 |            1813
03:29:18 |  1447 |     1.563e-05 |     0.1533 |          0.1663 |     0.3083 |          0.2616 |            1813
03:29:25 |  1448 |     1.563e-05 |     0.1433 |          0.1923 |     0.6778 |          0.2630 |            1813
03:29:32 |  1449 |     1.563e-05 |     0.1480 |          0.1800 |     0.4401 |          0.2657 |            1813
03:29:39 |  1450 |     1.563e-05 |     0.1530 |          0.1704 |     0.2945 |          0.2711 |            1813
03:29:46 |  1451 |     1.563e-05 |     0.1493 |          0.4589 |     2.3846 |          0.2644 |            1813
03:29:52 |  1452 |     1.563e-05 |     0.1700 |          0.1800 |     0.4759 |          0.2671 |            1813
03:30:00 |  1453 |     1.563e-05 |     0.1811 |          0.1708 |     0.3837 |          0.2663 |            1813
03:30:07 |  1454 |     1.563e-05 |     0.2037 |          0.1935 |     0.6105 |          0.2755 |            1813
03:30:14 |  1455 |     1.563e-05 |     0.1388 |          0.1642 |     0.2953 |          0.2602 |            1813
03:30:21 |  1456 |     1.563e-05 |     0.1415 |          0.1695 |     0.3893 |          0.2603 |            1813
03:30:28 |  1457 |     1.563e-05 |     0.1356 |          0.2976 |     1.6183 |          0.2628 |            1813
03:30:35 |  1458 |     1.563e-05 |     0.1592 |          0.2586 |     1.1829 |          0.2655 |            1813
03:30:42 |  1459 |     1.563e-05 |     0.1616 |          0.1711 |     0.3784 |          0.2614 |            1813
03:30:49 |  1460 |     1.563e-05 |     0.1568 |          0.1920 |     0.6391 |          0.2679 |            1813
03:30:56 |  1461 |     1.563e-05 |     0.1514 |          0.2990 |     1.6094 |          0.2637 |            1813
03:31:03 |  1462 |     1.563e-05 |     0.1818 |          0.1700 |     0.3895 |          0.2653 |            1813
03:31:10 |  1463 |     1.563e-05 |     0.1417 |          0.1687 |     0.3591 |          0.2625 |            1813
03:31:17 |  1464 |     1.563e-05 |     0.1484 |          0.3389 |     1.8525 |          0.2623 |            1813
03:31:24 |  1465 |     1.563e-05 |     0.1569 |          0.1670 |     0.3277 |          0.2622 |            1813
03:31:31 |  1466 |     1.563e-05 |     0.1666 |          0.2081 |     0.6955 |          0.2824 |            1813
03:31:38 |  1467 |     1.563e-05 |     0.1367 |          0.1742 |     0.4275 |          0.2630 |            1813
03:31:45 |  1468 |     1.563e-05 |     0.1441 |          0.1815 |     0.4294 |          0.2722 |            1813
03:31:52 |  1469 |     1.563e-05 |     0.1561 |          0.1772 |     0.4647 |          0.2670 |            1813
03:31:59 |  1470 |     1.563e-05 |     0.1697 |          0.1935 |     0.6275 |          0.2660 |            1813
03:32:06 |  1471 |     1.563e-05 |     0.1492 |          0.1748 |     0.3843 |          0.2664 |            1813
03:32:13 |  1472 |     1.563e-05 |     0.1548 |          0.1739 |     0.4700 |          0.2624 |            1813
03:32:19 |  1473 |     1.563e-05 |     0.1364 |          0.1845 |     0.5983 |          0.2609 |            1813
03:32:26 |  1474 |     1.563e-05 |     0.2433 |          0.3310 |     1.7270 |          0.2739 |            1813
03:32:33 |  1475 |     1.563e-05 |     0.1507 |          0.1637 |     0.2691 |          0.2607 |            1813
03:32:40 |  1476 |     1.563e-05 |     0.1355 |          0.1739 |     0.4824 |          0.2604 |            1813
03:32:47 |  1477 |     1.563e-05 |     0.1433 |          0.1662 |     0.3699 |          0.2596 |            1813
03:32:54 |  1478 |     1.563e-05 |     0.1653 |          0.1628 |     0.2422 |          0.2606 |            1813
03:33:01 |  1479 |     1.563e-05 |     0.1431 |          0.1758 |     0.4699 |          0.2671 |            1813
03:33:08 |  1480 |     1.563e-05 |     0.4110 |          0.1761 |     0.4258 |          0.2678 |            1813
03:33:15 |  1481 |     1.563e-05 |     0.1357 |          0.1631 |     0.2535 |          0.2600 |            1813
03:33:22 |  1482 |     1.563e-05 |     0.1398 |          0.1684 |     0.3626 |          0.2611 |            1813
03:33:29 |  1483 |     1.563e-05 |     0.1312 |          0.2043 |     0.8453 |          0.2637 |            1813
03:33:36 |  1484 |     1.563e-05 |     0.1499 |          0.1665 |     0.2561 |          0.2648 |            1813
03:33:43 |  1485 |     1.563e-05 |     0.1305 |          0.1827 |     0.6848 |          0.2599 |            1813
03:33:50 |  1486 |     1.563e-05 |     0.1370 |          0.1627 |     0.2971 |          0.2588 |            1813
03:33:57 |  1487 |     1.563e-05 |     0.1432 |          0.1916 |     0.7326 |          0.2630 |            1813
03:34:05 |  1488 |     1.563e-05 |     0.1449 |          0.1730 |     0.4475 |          0.2612 |            1813
03:34:12 |  1489 |     1.563e-05 |     0.1550 |          0.2037 |     0.9425 |          0.2594 |            1813
03:34:19 |  1490 |     1.563e-05 |     0.1620 |          0.1709 |     0.3978 |          0.2613 |            1813
03:34:26 |  1491 |     1.563e-05 |     0.1631 |          0.1934 |     0.4780 |          0.2842 |            1813
03:34:33 |  1492 |     1.563e-05 |     0.1409 |          0.1690 |     0.3907 |          0.2636 |            1813
03:34:40 |  1493 |     1.563e-05 |     0.1463 |          0.4293 |     2.0179 |          0.2967 |            1813
03:34:47 |  1494 |     1.563e-05 |     0.2555 |          0.1717 |     0.4787 |          0.2597 |            1813
03:34:54 |  1495 |     1.563e-05 |     0.1421 |          0.1699 |     0.4251 |          0.2618 |            1813
03:35:01 |  1496 |     1.563e-05 |     0.1387 |          0.1660 |     0.3740 |          0.2587 |            1813
03:35:08 |  1497 |     1.563e-05 |     0.1498 |          0.2228 |     0.8783 |          0.2715 |            1813
03:35:15 |  1498 |     1.563e-05 |     0.2017 |          0.1664 |     0.4012 |          0.2585 |            1813
03:35:21 |  1499 |     1.563e-05 |     0.1380 |          0.2082 |     0.9553 |          0.2602 |            1813
03:35:28 |  1500 |     1.563e-05 |     0.1415 |          0.1824 |     0.6593 |          0.2585 |            1813
03:35:35 |  1501 |     1.563e-05 |     0.1453 |          0.3267 |     1.8229 |          0.2589 |            1813
03:35:42 |  1502 |     1.563e-05 |     0.1642 |          0.2911 |     1.5731 |          0.2668 |            1813
03:35:49 |  1503 |     1.563e-05 |     0.1688 |          0.1703 |     0.3940 |          0.2631 |            1813
03:35:57 |  1504 |     1.563e-05 |     0.1503 |          0.1790 |     0.6169 |          0.2591 |            1813
03:36:04 |  1505 |     1.563e-05 |     0.1528 |          0.1598 |     0.2216 |          0.2577 |            1813
03:36:11 |  1506 |     1.563e-05 |     0.1455 |          0.2028 |     0.8830 |          0.2623 |            1813
03:36:18 |  1507 |     1.563e-05 |     0.1525 |          0.1828 |     0.6222 |          0.2619 |            1813
03:36:25 |  1508 |     1.563e-05 |     0.1420 |          0.1800 |     0.6069 |          0.2602 |            1813
03:36:32 |  1509 |     1.563e-05 |     0.1547 |          0.1876 |     0.7438 |          0.2579 |            1813
03:36:39 |  1510 |     1.563e-05 |     0.1419 |          0.1624 |     0.2908 |          0.2582 |            1813
03:36:46 |  1511 |     1.563e-05 |     0.2154 |          0.1875 |     0.4598 |          0.2727 |            1813
03:36:53 |  1512 |     1.563e-05 |     0.1473 |          0.1682 |     0.3811 |          0.2607 |            1813
03:37:00 |  1513 |     1.563e-05 |     0.1320 |          0.1616 |     0.2526 |          0.2588 |            1813
03:37:07 |  1514 |     1.563e-05 |     0.1411 |          0.1610 |     0.3031 |          0.2577 |            1813
03:37:14 |  1515 |     1.563e-05 |     0.1675 |          0.1844 |     0.6137 |          0.2630 |            1813
03:37:21 |  1516 |     1.563e-05 |     0.1385 |          0.1797 |     0.5089 |          0.2635 |            1813
03:37:28 |  1517 |     1.563e-05 |     0.1602 |          0.1711 |     0.3609 |          0.2639 |            1813
03:37:35 |  1518 |     1.563e-05 |     0.1518 |          0.1975 |     0.7284 |          0.2635 |            1813
03:37:42 |  1519 |     1.563e-05 |     0.1483 |          0.1886 |     0.6328 |          0.2654 |            1813
03:37:49 |  1520 |     1.563e-05 |     0.2033 |          0.1716 |     0.4570 |          0.2599 |            1813
03:37:56 |  1521 |     1.563e-05 |     0.1438 |          0.1619 |     0.2697 |          0.2579 |            1813
03:38:03 |  1522 |     1.563e-05 |     0.1381 |          0.1803 |     0.5868 |          0.2585 |            1813
03:38:10 |  1523 |     1.563e-05 |     0.1433 |          0.1654 |     0.3685 |          0.2609 |            1813
03:38:17 |  1524 |     1.563e-05 |     0.1460 |          0.1627 |     0.3142 |          0.2584 |            1813
03:38:24 |  1525 |     1.563e-05 |     0.1370 |          0.1595 |     0.2515 |          0.2573 |            1813
03:38:32 |  1526 |     1.563e-05 |     0.1713 |          0.1661 |     0.4258 |          0.2582 |            1813
03:38:39 |  1527 |     1.563e-05 |     0.1456 |          0.1726 |     0.5719 |          0.2566 |            1813
03:38:46 |  1528 |     1.563e-05 |     0.2087 |          0.2109 |     0.8119 |          0.2783 |            1813
03:38:53 |  1529 |     1.563e-05 |     0.1670 |          0.1726 |     0.5302 |          0.2577 |            1813
03:39:00 |  1530 |     1.563e-05 |     0.1464 |          0.1977 |     0.8131 |          0.2652 |            1813
03:39:06 |  1531 |     1.563e-05 |     0.2547 |          0.1629 |     0.2951 |          0.2604 |            1813
03:39:13 |  1532 |     1.563e-05 |     0.1351 |          0.1599 |     0.2583 |          0.2577 |            1813
03:39:20 |  1533 |     1.563e-05 |     0.1375 |          0.2076 |     0.9439 |          0.2590 |            1813
03:39:27 |  1534 |     1.563e-05 |     0.1338 |          0.2335 |     1.2019 |          0.2584 |            1813
03:39:34 |  1535 |     1.563e-05 |     0.1418 |          0.1597 |     0.2489 |          0.2578 |            1813
03:39:41 |  1536 |     1.563e-05 |     0.1400 |          0.1616 |     0.3081 |          0.2568 |            1813
03:39:48 |  1537 |     1.563e-05 |     0.1374 |          0.1598 |     0.2574 |          0.2570 |            1813
03:39:55 |  1538 |     1.563e-05 |     0.1569 |          0.1899 |     0.7559 |          0.2606 |            1813
03:40:02 |  1539 |     1.563e-05 |     0.3649 |          0.1770 |     0.4559 |          0.2647 |            1813
03:40:09 |  1540 |     1.563e-05 |     0.1310 |          0.1595 |     0.2363 |          0.2574 |            1813
03:40:16 |  1541 |     1.563e-05 |     0.1349 |          0.2434 |     1.2434 |          0.2575 |            1813
03:40:23 |  1542 |     1.563e-05 |     0.1577 |          0.1842 |     0.5869 |          0.2697 |            1813
03:40:29 |  1543 |     1.563e-05 |     0.1380 |          0.1621 |     0.3002 |          0.2580 |            1813
03:40:36 |  1544 |     1.563e-05 |     0.1632 |          0.1601 |     0.2431 |          0.2584 |            1813
03:40:43 |  1545 |     1.563e-05 |     0.1333 |          0.2065 |     0.9907 |          0.2565 |            1813
03:40:50 |  1546 |     1.563e-05 |     0.1468 |          0.2411 |     1.2278 |          0.2591 |            1813
03:40:57 |  1547 |     1.563e-05 |     0.1357 |          0.1621 |     0.3374 |          0.2587 |            1813
03:41:04 |  1548 |     1.563e-05 |     0.1402 |          0.1629 |     0.2879 |          0.2605 |            1813
03:41:11 |  1549 |     1.563e-05 |     0.1512 |          0.3258 |     1.6569 |          0.2728 |            1813
03:41:18 |  1550 |     1.563e-05 |     0.1873 |          0.2043 |     0.7195 |          0.2701 |            1813
03:41:25 |  1551 |     1.563e-05 |     0.1585 |          0.1590 |     0.2774 |          0.2557 |            1813
03:41:32 |  1552 |     1.563e-05 |     0.1322 |          0.1644 |     0.3546 |          0.2579 |            1813
03:41:39 |  1553 |     1.563e-05 |     0.1473 |          0.1798 |     0.6397 |          0.2575 |            1813
03:41:46 |  1554 |     1.563e-05 |     0.1432 |          0.1769 |     0.5976 |          0.2579 |            1813
03:41:53 |  1555 |     1.563e-05 |     0.1474 |          0.1610 |     0.3078 |          0.2561 |            1813
03:42:00 |  1556 |     1.563e-05 |     0.1787 |          0.2354 |     1.2039 |          0.2591 |            1813
03:42:06 |  1557 |     1.563e-05 |     0.2397 |          0.1617 |     0.3440 |          0.2577 |            1813
03:42:13 |  1558 |     1.563e-05 |     0.1419 |          0.1742 |     0.5582 |          0.2566 |            1813
03:42:20 |  1559 |     1.563e-05 |     0.1427 |          0.6470 |     2.9801 |          0.2608 |            1813
03:42:27 |  1560 |     1.563e-05 |     0.1910 |          0.1628 |     0.3001 |          0.2576 |            1813
03:42:34 |  1561 |     1.563e-05 |     0.1369 |          0.1596 |     0.2950 |          0.2575 |            1813
03:42:41 |  1562 |     1.563e-05 |     0.1279 |          0.1972 |     0.8591 |          0.2567 |            1813
03:42:48 |  1563 |     1.563e-05 |     0.1780 |          0.1964 |     0.6451 |          0.2627 |            1813
03:42:55 |  1564 |     1.563e-05 |     0.1431 |          0.1717 |     0.4262 |          0.2630 |            1813
03:43:02 |  1565 |     1.563e-05 |     0.1480 |          0.1797 |     0.5276 |          0.2610 |            1813
03:43:09 |  1566 |     1.563e-05 |     0.1341 |          0.1576 |     0.2165 |          0.2568 |            1813
03:43:16 |  1567 |     1.563e-05 |     0.1615 |          0.4415 |     2.2902 |          0.2660 |            1813
03:43:23 |  1568 |     1.563e-05 |     0.1534 |          0.1874 |     0.7218 |          0.2581 |            1813
03:43:30 |  1569 |     1.563e-05 |     0.1589 |          0.1742 |     0.5578 |          0.2578 |            1813
03:43:38 |  1570 |     1.563e-05 |     0.1373 |          0.1581 |     0.2417 |          0.2557 |            1813
03:43:45 |  1571 |     1.563e-05 |     0.1332 |          0.1746 |     0.5297 |          0.2601 |            1813
