    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
08:24:25 |  3145 |     1.563e-05 |     0.0290 |          0.0716 |     0.1813 |          0.1701 |            2422
08:24:34 |  3146 |     1.563e-05 |     0.0259 |          0.0730 |     0.1984 |          0.1708 |            2422
08:24:43 |  3147 |     1.563e-05 |     0.0272 |          0.0711 |     0.1511 |          0.1700 |            2422
08:24:52 |  3148 |     1.563e-05 |     0.0257 |          0.0717 |     0.1699 |          0.1699 |            2422
08:25:01 |  3149 |     1.563e-05 |     0.0261 |          0.0709 |     0.1474 |          0.1696 |            2422
08:25:10 |  3150 |     1.563e-05 |     0.0369 |          0.0738 |     0.2648 |          0.1704 |            2422
08:25:19 |  3151 |     1.563e-05 |     0.0258 |          0.0707 |     0.1265 |          0.1699 |            2422
08:25:27 |  3152 |     1.563e-05 |     0.0250 |          0.0718 |     0.1634 |          0.1706 |            2422
08:25:36 |  3153 |     1.563e-05 |     0.0258 |          0.0707 |     0.1221 |          0.1701 |            2422
08:25:45 |  3154 |     1.563e-05 |     0.0257 |          0.0714 |     0.1652 |          0.1699 |            2422
08:25:53 |  3155 |     1.563e-05 |     0.0267 |          0.0704 |     0.1182 |          0.1697 |            2422
08:26:02 |  3156 |     1.563e-05 |     0.0254 |          0.0718 |     0.1944 |          0.1699 |            2422
08:26:11 |  3157 |     1.563e-05 |     0.0275 |          0.0744 |     0.2721 |          0.1704 |            2422
08:26:19 |  3158 |     1.563e-05 |     0.0264 |          0.0727 |     0.2263 |          0.1697 |            2422
08:26:28 |  3159 |     1.563e-05 |     0.0256 |          0.0704 |     0.1239 |          0.1696 |            2422
08:26:37 |  3160 |     1.563e-05 |     0.0261 |          0.0739 |     0.2367 |          0.1697 |            2422
08:26:45 |  3161 |     1.563e-05 |     0.0262 |          0.0709 |     0.1300 |          0.1698 |            2422
08:26:53 |  3162 |     1.563e-05 |     0.0256 |          0.0714 |     0.1675 |          0.1701 |            2422
08:27:02 |  3163 |     1.563e-05 |     0.0256 |          0.0711 |     0.1400 |          0.1698 |            2422
08:27:10 |  3164 |     1.563e-05 |     0.0258 |          0.0703 |     0.1315 |          0.1694 |            2422
08:27:19 |  3165 |     1.563e-05 |     0.0368 |          0.0751 |     0.1663 |          0.1769 |            2422
08:27:28 |  3166 |     1.563e-05 |     0.0283 |          0.0705 |     0.1242 |          0.1697 |            2422
08:27:37 |  3167 |     1.563e-05 |     0.0253 |          0.0705 |     0.1413 |          0.1695 |            2422
08:27:45 |  3168 |     1.563e-05 |     0.0251 |          0.0710 |     0.1356 |          0.1704 |            2422
08:27:54 |  3169 |     1.563e-05 |     0.0256 |          0.0719 |     0.1810 |          0.1700 |            2422
08:28:03 |  3170 |     1.563e-05 |     0.0255 |          0.0702 |     0.1170 |          0.1697 |            2422
08:28:12 |  3171 |     1.563e-05 |     0.0251 |          0.0703 |     0.1220 |          0.1694 |            2422
08:28:20 |  3172 |     1.563e-05 |     0.0254 |          0.0705 |     0.1483 |          0.1699 |            2422
08:28:29 |  3173 |     1.563e-05 |     0.0285 |          0.0712 |     0.1558 |          0.1695 |            2422
08:28:38 |  3174 |     1.563e-05 |     0.0254 |          0.0705 |     0.1484 |          0.1698 |            2422
08:28:47 |  3175 |     1.563e-05 |     0.0270 |          0.0726 |     0.2350 |          0.1695 |            2422
08:28:55 |  3176 |     1.563e-05 |     0.0269 |          0.0719 |     0.1703 |          0.1700 |            2422
08:29:03 |  3177 |     1.563e-05 |     0.0279 |          0.0728 |     0.2063 |          0.1719 |            2422
08:29:12 |  3178 |     1.563e-05 |     0.0260 |          0.0702 |     0.1199 |          0.1695 |            2422
08:29:21 |  3179 |     1.563e-05 |     0.0258 |          0.0724 |     0.2281 |          0.1695 |            2422
08:29:30 |  3180 |     1.563e-05 |     0.0254 |          0.0701 |     0.1173 |          0.1694 |            2422
08:29:39 |  3181 |     1.563e-05 |     0.0287 |          0.0703 |     0.1324 |          0.1698 |            2422
08:29:48 |  3182 |     1.563e-05 |     0.0251 |          0.0704 |     0.1359 |          0.1693 |            2422
08:29:57 |  3183 |     1.563e-05 |     0.0290 |          0.0705 |     0.1391 |          0.1695 |            2422
08:30:05 |  3184 |     1.563e-05 |     0.0250 |          0.0701 |     0.1215 |          0.1692 |            2422
08:30:13 |  3185 |     1.563e-05 |     0.0255 |          0.0718 |     0.1801 |          0.1697 |            2422
08:30:21 |  3186 |     1.563e-05 |     0.0257 |          0.0702 |     0.1205 |          0.1699 |            2422
08:30:30 |  3187 |     1.563e-05 |     0.0266 |          0.0736 |     0.2581 |          0.1697 |            2422
08:30:39 |  3188 |     1.563e-05 |     0.0259 |          0.0708 |     0.1442 |          0.1696 |            2422
08:30:48 |  3189 |     1.563e-05 |     0.0270 |          0.0707 |     0.1304 |          0.1697 |            2422
08:30:57 |  3190 |     1.563e-05 |     0.0283 |          0.0728 |     0.2120 |          0.1713 |            2422
08:31:06 |  3191 |     1.563e-05 |     0.0257 |          0.0704 |     0.1316 |          0.1692 |            2422
08:31:15 |  3192 |     1.563e-05 |     0.0255 |          0.0701 |     0.1248 |          0.1693 |            2422
08:31:24 |  3193 |     1.563e-05 |     0.0264 |          0.0714 |     0.1941 |          0.1694 |            2422
08:31:32 |  3194 |     1.563e-05 |     0.0259 |          0.0705 |     0.1339 |          0.1693 |            2422
08:31:40 |  3195 |     1.563e-05 |     0.0257 |          0.0699 |     0.1143 |          0.1691 |            2422
08:31:48 |  3196 |     1.563e-05 |     0.0255 |          0.0702 |     0.1221 |          0.1693 |            2422
08:31:57 |  3197 |     1.563e-05 |     0.0279 |          0.0697 |     0.1129 |          0.1692 |            2422
08:32:07 |  3198 |     1.563e-05 |     0.0258 |          0.0701 |     0.1214 |          0.1692 |            2422
08:32:15 |  3199 |     1.563e-05 |     0.0281 |          0.0745 |     0.2874 |          0.1701 |            2422
08:32:25 |  3200 |     1.563e-05 |     0.0252 |          0.0702 |     0.1229 |          0.1692 |            2422
08:32:33 |  3201 |     1.563e-05 |     0.0271 |          0.0718 |     0.1576 |          0.1712 |            2422
08:32:42 |  3202 |     1.563e-05 |     0.0257 |          0.0705 |     0.1324 |          0.1697 |            2422
08:32:51 |  3203 |     1.563e-05 |     0.0264 |          0.0760 |     0.2881 |          0.1715 |            2422
08:32:59 |  3204 |     1.563e-05 |     0.0299 |          0.0738 |     0.2173 |          0.1709 |            2422
08:33:08 |  3205 |     1.563e-05 |     0.0252 |          0.0698 |     0.1152 |          0.1688 |            2422
08:33:17 |  3206 |     1.563e-05 |     0.0246 |          0.0718 |     0.1817 |          0.1698 |            2422
08:33:26 |  3207 |     1.563e-05 |     0.0261 |          0.0719 |     0.2090 |          0.1695 |            2422
08:33:34 |  3208 |     1.563e-05 |     0.0252 |          0.0709 |     0.1723 |          0.1690 |            2422
08:33:43 |  3209 |     1.563e-05 |     0.0257 |          0.0720 |     0.1979 |          0.1696 |            2422
08:33:52 |  3210 |     1.563e-05 |     0.0273 |          0.0860 |     0.4968 |          0.1722 |            2422
08:34:01 |  3211 |     1.563e-05 |     0.0272 |          0.0700 |     0.1299 |          0.1697 |            2422
08:34:10 |  3212 |     1.563e-05 |     0.0249 |          0.0706 |     0.1696 |          0.1690 |            2422
08:34:19 |  3213 |     1.563e-05 |     0.0251 |          0.0702 |     0.1277 |          0.1693 |            2422
08:34:29 |  3214 |     1.563e-05 |     0.0255 |          0.0712 |     0.1771 |          0.1693 |            2422
08:34:37 |  3215 |     1.563e-05 |     0.0250 |          0.0738 |     0.3031 |          0.1689 |            2422
08:34:47 |  3216 |     1.563e-05 |     0.0277 |          0.0700 |     0.1347 |          0.1692 |            2422
08:34:56 |  3217 |     1.563e-05 |     0.0276 |          0.0700 |     0.1302 |          0.1692 |            2422
08:35:05 |  3218 |     1.563e-05 |     0.0254 |          0.0715 |     0.2045 |          0.1689 |            2422
08:35:14 |  3219 |     1.563e-05 |     0.0262 |          0.0699 |     0.1305 |          0.1692 |            2422
08:35:22 |  3220 |     1.563e-05 |     0.0268 |          0.0802 |     0.3734 |          0.1726 |            2422
08:35:31 |  3221 |     1.563e-05 |     0.0282 |          0.0707 |     0.1595 |          0.1691 |            2422
08:35:40 |  3222 |     1.563e-05 |     0.0286 |          0.0807 |     0.4117 |          0.1707 |            2422
08:35:49 |  3223 |     1.563e-05 |     0.0257 |          0.0697 |     0.1278 |          0.1685 |            2422
08:35:58 |  3224 |     1.563e-05 |     0.0258 |          0.0714 |     0.1906 |          0.1688 |            2422
08:36:07 |  3225 |     1.563e-05 |     0.0251 |          0.0731 |     0.2410 |          0.1695 |            2422
08:36:16 |  3226 |     1.563e-05 |     0.0278 |          0.0730 |     0.2051 |          0.1715 |            2422
08:36:25 |  3227 |     1.563e-05 |     0.0263 |          0.0717 |     0.2112 |          0.1691 |            2422
08:36:33 |  3228 |     1.563e-05 |     0.0255 |          0.0703 |     0.1515 |          0.1690 |            2422
08:36:41 |  3229 |     1.563e-05 |     0.0253 |          0.0698 |     0.1391 |          0.1685 |            2422
08:36:50 |  3230 |     1.563e-05 |     0.0274 |          0.0719 |     0.2270 |          0.1694 |            2422
08:36:58 |  3231 |     1.563e-05 |     0.0269 |          0.0695 |     0.1199 |          0.1686 |            2422
08:37:07 |  3232 |     1.563e-05 |     0.0290 |          0.0706 |     0.1457 |          0.1693 |            2422
08:37:16 |  3233 |     1.563e-05 |     0.0262 |          0.0728 |     0.1620 |          0.1724 |            2422
08:37:25 |  3234 |     1.563e-05 |     0.0251 |          0.0704 |     0.1710 |          0.1684 |            2422
08:37:33 |  3235 |     1.563e-05 |     0.0251 |          0.0697 |     0.1360 |          0.1683 |            2422
08:37:41 |  3236 |     1.563e-05 |     0.0250 |          0.0699 |     0.1360 |          0.1688 |            2422
08:37:49 |  3237 |     1.563e-05 |     0.0248 |          0.0697 |     0.1285 |          0.1688 |            2422
08:37:58 |  3238 |     1.563e-05 |     0.0249 |          0.0695 |     0.1219 |          0.1683 |            2422
08:38:07 |  3239 |     1.563e-05 |     0.0263 |          0.0785 |     0.3403 |          0.1742 |            2422
08:38:16 |  3240 |     1.563e-05 |     0.0267 |          0.0710 |     0.1720 |          0.1693 |            2422
08:38:25 |  3241 |     1.563e-05 |     0.0271 |          0.0698 |     0.1203 |          0.1686 |            2422
08:38:34 |  3242 |     1.563e-05 |     0.0248 |          0.0706 |     0.1728 |          0.1688 |            2422
08:38:42 |  3243 |     1.563e-05 |     0.0247 |          0.0697 |     0.1271 |          0.1684 |            2422
08:38:51 |  3244 |     1.563e-05 |     0.0257 |          0.0704 |     0.1375 |          0.1693 |            2422
08:39:00 |  3245 |     1.563e-05 |     0.0354 |          0.0700 |     0.1367 |          0.1697 |            2422
08:39:09 |  3246 |     1.563e-05 |     0.0246 |          0.0695 |     0.1172 |          0.1684 |            2422
08:39:17 |  3247 |     1.563e-05 |     0.0249 |          0.0694 |     0.1332 |          0.1682 |            2422
08:39:25 |  3248 |     1.563e-05 |     0.0254 |          0.0715 |     0.1871 |          0.1696 |            2422
08:39:34 |  3249 |     1.563e-05 |     0.0267 |          0.0700 |     0.1442 |          0.1693 |            2422
08:39:42 |  3250 |     1.563e-05 |     0.0286 |          0.0701 |     0.1381 |          0.1687 |            2422
08:39:50 |  3251 |     1.563e-05 |     0.0252 |          0.0699 |     0.1350 |          0.1683 |            2422
08:39:59 |  3252 |     1.563e-05 |     0.0246 |          0.0694 |     0.1173 |          0.1683 |            2422
08:40:07 |  3253 |     1.563e-05 |     0.0257 |          0.0755 |     0.3311 |          0.1700 |            2422
08:40:16 |  3254 |     1.563e-05 |     0.0257 |          0.0696 |     0.1216 |          0.1686 |            2422
08:40:24 |  3255 |     1.563e-05 |     0.0258 |          0.0702 |     0.1646 |          0.1687 |            2422
08:40:33 |  3256 |     1.563e-05 |     0.0244 |          0.0695 |     0.1281 |          0.1681 |            2422
08:40:41 |  3257 |     1.563e-05 |     0.0251 |          0.0709 |     0.2089 |          0.1684 |            2422
08:40:50 |  3258 |     1.563e-05 |     0.0267 |          0.0695 |     0.1270 |          0.1681 |            2422
08:40:59 |  3259 |     1.563e-05 |     0.0289 |          0.0740 |     0.2677 |          0.1712 |            2422
08:41:08 |  3260 |     1.563e-05 |     0.0260 |          0.0812 |     0.3403 |          0.1774 |            2422
08:41:17 |  3261 |     1.563e-05 |     0.0264 |          0.0696 |     0.1412 |          0.1681 |            2422
08:41:26 |  3262 |     1.563e-05 |     0.0257 |          0.0742 |     0.3056 |          0.1691 |            2422
08:41:35 |  3263 |     1.563e-05 |     0.0252 |          0.0763 |     0.3176 |          0.1701 |            2422
08:41:44 |  3264 |     1.563e-05 |     0.0275 |          0.0699 |     0.1528 |          0.1685 |            2422
08:41:53 |  3265 |     1.563e-05 |     0.0272 |          0.0697 |     0.1206 |          0.1687 |            2422
08:42:02 |  3266 |     1.563e-05 |     0.0244 |          0.0696 |     0.1218 |          0.1687 |            2422
08:42:11 |  3267 |     1.563e-05 |     0.0246 |          0.0696 |     0.1309 |          0.1684 |            2422
08:42:20 |  3268 |     1.563e-05 |     0.0272 |          0.0696 |     0.1364 |          0.1683 |            2422
08:42:28 |  3269 |     1.563e-05 |     0.0264 |          0.0697 |     0.1351 |          0.1685 |            2422
08:42:37 |  3270 |     1.563e-05 |     0.0250 |          0.0701 |     0.1229 |          0.1689 |            2422
08:42:46 |  3271 |     1.563e-05 |     0.0250 |          0.0694 |     0.1225 |          0.1681 |            2422
08:42:55 |  3272 |     1.563e-05 |     0.0314 |          0.0718 |     0.1934 |          0.1696 |            2422
08:43:03 |  3273 |     1.563e-05 |     0.0249 |          0.0701 |     0.1699 |          0.1681 |            2422
08:43:12 |  3274 |     1.563e-05 |     0.0255 |          0.0718 |     0.2077 |          0.1694 |            2422
08:43:20 |  3275 |     1.563e-05 |     0.0250 |          0.0703 |     0.1301 |          0.1692 |            2422
08:43:29 |  3276 |     1.563e-05 |     0.0262 |          0.0696 |     0.1291 |          0.1684 |            2422
08:43:38 |  3277 |     1.563e-05 |     0.0295 |          0.0708 |     0.1564 |          0.1704 |            2422
08:43:47 |  3278 |     1.563e-05 |     0.0255 |          0.0693 |     0.1208 |          0.1680 |            2422
08:43:56 |  3279 |     1.563e-05 |     0.0248 |          0.0700 |     0.1513 |          0.1680 |            2422
08:44:05 |  3280 |     1.563e-05 |     0.0244 |          0.0700 |     0.1691 |          0.1680 |            2422
