    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:24:54 |   268 |     2.500e-04 |     1.3834 |          2.0554 |     2.6843 |          0.7957 |            2418
01:25:03 |   269 |     2.500e-04 |     1.2949 |          1.6893 |     1.2667 |          0.7748 |            2418
01:25:12 |   270 |     2.500e-04 |     1.2090 |          1.5472 |     0.8059 |          0.7572 |            2418
01:25:21 |   271 |     2.500e-04 |     1.1566 |          2.1397 |     3.4269 |          0.7420 |            2418
01:25:29 |   272 |     2.500e-04 |     2.3228 |         20.4526 |    16.6965 |          1.4909 |            2418
01:25:38 |   273 |     2.500e-04 |     2.2166 |          2.0402 |     2.5936 |          0.7959 |            2418
01:25:47 |   274 |     2.500e-04 |     1.3195 |          1.6872 |     2.5474 |          0.7265 |            2418
01:25:56 |   275 |     2.500e-04 |     1.9925 |          1.2965 |     1.1979 |          0.7034 |            2418
01:26:04 |   276 |     2.500e-04 |     1.3287 |          1.5118 |     2.1476 |          0.7278 |            2418
01:26:12 |   277 |     2.500e-04 |     1.2977 |          2.2491 |     3.2429 |          0.7902 |            2418
01:26:21 |   278 |     2.500e-04 |     2.5615 |          2.9556 |     4.7589 |          0.8616 |            2418
01:26:30 |   279 |     2.500e-04 |     1.4768 |          1.2378 |     1.6221 |          0.6926 |            2418
01:26:39 |   280 |     2.500e-04 |     2.1720 |          1.9441 |     3.1068 |          0.7907 |            2418
01:26:48 |   281 |     2.500e-04 |     2.4807 |          4.8072 |     7.0766 |          0.9263 |            2418
01:26:57 |   282 |     2.500e-04 |     1.7234 |          1.5410 |     1.2931 |          0.8188 |            2418
01:27:06 |   283 |     2.500e-04 |     2.7393 |          5.0711 |     7.4949 |          0.8440 |            2418
01:27:14 |   284 |     2.500e-04 |     1.5152 |          1.1146 |     1.5431 |          0.6633 |            2418
01:27:22 |   285 |     2.500e-04 |     1.3588 |          1.4059 |     2.7997 |          0.6849 |            2418
01:27:31 |   286 |     2.500e-04 |     1.0215 |          0.9499 |     0.8483 |          0.6488 |            2418
01:27:39 |   287 |     2.500e-04 |     1.2407 |          1.4890 |     2.8279 |          0.6858 |            2418
01:27:48 |   288 |     2.500e-04 |     5.7218 |          1.7449 |     3.6160 |          0.6913 |            2418
01:27:57 |   289 |     2.500e-04 |     0.8815 |          1.5276 |     2.9596 |          0.6775 |            2418
01:28:06 |   290 |     2.500e-04 |     1.6098 |          7.0840 |     9.2915 |          1.0453 |            2418
01:28:16 |   291 |     2.500e-04 |     1.5949 |          0.9218 |     0.8902 |          0.6404 |            2418
01:28:25 |   292 |     2.500e-04 |     2.2914 |          1.6078 |     2.0213 |          0.7992 |            2418
01:28:34 |   293 |     2.500e-04 |     1.2971 |          1.0424 |     1.5309 |          0.6565 |            2418
01:28:43 |   294 |     2.500e-04 |     2.7550 |          2.9873 |     5.7672 |          0.7278 |            2418
01:28:52 |   295 |     2.500e-04 |     1.0739 |          0.8477 |     0.9378 |          0.6406 |            2418
01:29:01 |   296 |     2.500e-04 |     1.3241 |          1.2692 |     2.4149 |          0.6318 |            2418
01:29:09 |   297 |     2.500e-04 |     1.3551 |          1.8845 |     4.2442 |          0.6707 |            2418
01:29:18 |   298 |     2.500e-04 |     1.2707 |          1.0659 |     1.8389 |          0.6607 |            2418
01:29:27 |   299 |     2.500e-04 |     1.4575 |          1.1626 |     1.5232 |          0.7255 |            2418
01:29:35 |   300 |     2.500e-04 |     5.1690 |          6.8271 |    10.1041 |          0.9025 |            2418
01:29:44 |   301 |     2.500e-04 |     6.4017 |         11.3047 |    13.2515 |          1.0259 |            2418
01:29:53 |   302 |     2.500e-04 |     2.5548 |          0.9317 |     0.5963 |          0.6555 |            2418
01:30:02 |   303 |     2.500e-04 |     0.8292 |          0.8803 |     1.4004 |          0.6213 |            2418
01:30:11 |   304 |     2.500e-04 |     0.8778 |          1.2133 |     2.9167 |          0.6181 |            2418
01:30:19 |   305 |     2.500e-04 |     0.7988 |          0.7535 |     0.9054 |          0.5913 |            2418
01:30:28 |   306 |     2.500e-04 |     1.0267 |          1.0374 |     1.6809 |          0.6588 |            2418
01:30:37 |   307 |     2.500e-04 |     0.7802 |          0.8418 |     1.8631 |          0.5705 |            2418
01:30:45 |   308 |     2.500e-04 |     0.7951 |          0.8523 |     1.4529 |          0.5834 |            2418
01:30:54 |   309 |     2.500e-04 |     4.7841 |          1.3744 |     2.0908 |          0.6666 |            2418
01:31:02 |   310 |     2.500e-04 |     0.7882 |          0.7691 |     0.7579 |          0.5889 |            2418
01:31:10 |   311 |     2.500e-04 |     0.8136 |          1.3056 |     3.4064 |          0.5837 |            2418
01:31:18 |   312 |     2.500e-04 |     0.7434 |          0.7231 |     1.0040 |          0.5639 |            2418
01:31:27 |   313 |     2.500e-04 |     1.8332 |         11.6995 |    13.5428 |          1.0016 |            2418
01:31:35 |   314 |     2.500e-04 |     4.8077 |          0.7387 |     0.5789 |          0.5850 |            2418
01:31:43 |   315 |     2.500e-04 |     0.7152 |          0.6734 |     0.9414 |          0.5603 |            2418
01:31:52 |   316 |     2.500e-04 |     1.2600 |          1.1513 |     2.5353 |          0.6348 |            2418
01:32:00 |   317 |     2.500e-04 |     0.8484 |          0.6245 |     0.6706 |          0.5494 |            2418
01:32:09 |   318 |     2.500e-04 |     0.6887 |          0.6700 |     0.7783 |          0.5687 |            2418
01:32:18 |   319 |     2.500e-04 |     0.9826 |          0.7203 |     1.0738 |          0.5725 |            2418
01:32:26 |   320 |     2.500e-04 |     1.5527 |          1.3598 |     2.2256 |          0.7316 |            2418
01:32:35 |   321 |     2.500e-04 |     2.7227 |          4.6468 |     8.1746 |          0.7763 |            2418
01:32:44 |   322 |     2.500e-04 |     1.2313 |          0.6113 |     0.8330 |          0.5424 |            2418
01:32:52 |   323 |     2.500e-04 |     0.6963 |          0.6504 |     1.1151 |          0.5393 |            2418
01:33:01 |   324 |     2.500e-04 |     1.1062 |          0.6372 |     0.8426 |          0.5441 |            2418
01:33:10 |   325 |     2.500e-04 |     0.7717 |          1.9567 |     4.2394 |          0.5910 |            2418
01:33:19 |   326 |     2.500e-04 |     7.8251 |          1.7606 |     1.9940 |          0.8945 |            2418
01:33:28 |   327 |     2.500e-04 |     0.7522 |          0.6402 |     0.6281 |          0.5571 |            2418
01:33:37 |   328 |     2.500e-04 |     0.6194 |          0.6887 |     1.0807 |          0.5579 |            2418
01:33:45 |   329 |     2.500e-04 |     0.5719 |          0.6761 |     1.1620 |          0.5556 |            2418
01:33:54 |   330 |     2.500e-04 |     0.5281 |          0.5386 |     0.6572 |          0.5125 |            2418
01:34:03 |   331 |     2.500e-04 |     0.6830 |          0.5313 |     0.4713 |          0.5202 |            2418
01:34:12 |   332 |     2.500e-04 |     0.6301 |          0.5225 |     0.5323 |          0.5090 |            2418
01:34:20 |   333 |     2.500e-04 |     0.7293 |         14.5659 |    16.0897 |          0.8032 |            2418
01:34:29 |   334 |     2.500e-04 |     4.6728 |          2.5974 |     4.3316 |          0.8891 |            2418
01:34:37 |   335 |     2.500e-04 |     0.6395 |          0.5667 |     0.7959 |          0.5181 |            2418
01:34:46 |   336 |     2.500e-04 |     0.6378 |          0.6761 |     1.7096 |          0.5194 |            2418
01:34:55 |   337 |     2.500e-04 |     0.7515 |          0.5822 |     0.7749 |          0.5259 |            2418
01:35:04 |   338 |     2.500e-04 |     0.5770 |          0.6788 |     1.6250 |          0.5151 |            2418
01:35:12 |   339 |     2.500e-04 |     3.6873 |          5.2441 |     3.5049 |          1.4804 |            2418
01:35:21 |   340 |     2.500e-04 |    12.0525 |          1.0502 |     1.3933 |          0.6741 |            2418
01:35:29 |   341 |     2.500e-04 |     0.7328 |          0.7501 |     0.9704 |          0.5921 |            2418
01:35:37 |   342 |     2.500e-04 |     0.6090 |          0.6032 |     0.6327 |          0.5440 |            2418
01:35:46 |   343 |     2.500e-04 |     0.5347 |          0.5455 |     0.4241 |          0.5223 |            2418
01:35:54 |   344 |     2.500e-04 |     0.5897 |          0.6427 |     1.0231 |          0.5508 |            2418
01:36:03 |   345 |     2.500e-04 |     0.5059 |          0.5290 |     0.6942 |          0.5038 |            2418
01:36:12 |   346 |     2.500e-04 |     0.4673 |          0.7765 |     1.9193 |          0.5245 |            2418
01:36:20 |   347 |     2.500e-04 |     0.5073 |          0.5076 |     0.7360 |          0.4900 |            2418
01:36:28 |   348 |     2.500e-04 |     0.7717 |          1.2227 |     3.5462 |          0.5047 |            2418
01:36:37 |   349 |     2.500e-04 |     0.6080 |          0.6195 |     1.5450 |          0.4933 |            2418
01:36:45 |   350 |     2.500e-04 |     1.2830 |          5.6487 |     9.8089 |          0.6016 |            2418
01:36:54 |   351 |     2.500e-04 |     1.0413 |          0.5564 |     0.9794 |          0.5021 |            2418
01:37:04 |   352 |     2.500e-04 |     1.1342 |          0.9509 |     1.8543 |          0.6152 |            2418
01:37:13 |   353 |     2.500e-04 |     0.9787 |          0.4901 |     0.4626 |          0.4882 |            2418
01:37:22 |   354 |     2.500e-04 |     0.6023 |          1.0966 |     3.4174 |          0.5006 |            2418
01:37:30 |   355 |     2.500e-04 |     1.2858 |          0.6060 |     1.2416 |          0.5041 |            2418
01:37:39 |   356 |     2.500e-04 |     0.9038 |          1.1659 |     3.6374 |          0.4988 |            2418
01:37:48 |   357 |     2.500e-04 |     0.5592 |          0.8473 |     2.5337 |          0.5110 |            2418
01:37:56 |   358 |     2.500e-04 |     2.2465 |          0.6556 |     1.7398 |          0.4974 |            2418
01:38:05 |   359 |     2.500e-04 |     0.5691 |          0.5140 |     1.1361 |          0.4737 |            2418
01:38:13 |   360 |     2.500e-04 |     0.4824 |          0.4732 |     0.6393 |          0.4788 |            2418
01:38:22 |   361 |     2.500e-04 |     7.9624 |          2.8495 |     3.7536 |          1.0827 |            2418
01:38:30 |   362 |     2.500e-04 |     0.8431 |          0.5987 |     1.1153 |          0.5157 |            2418
01:38:39 |   363 |     2.500e-04 |     0.4453 |          0.4759 |     0.5826 |          0.4783 |            2418
01:38:47 |   364 |     2.500e-04 |     0.4805 |          0.6163 |     1.3618 |          0.4962 |            2418
01:38:56 |   365 |     2.500e-04 |     0.4842 |          0.4587 |     0.6442 |          0.4705 |            2418
01:39:04 |   366 |     2.500e-04 |     0.3962 |          0.4360 |     0.6091 |          0.4570 |            2418
01:39:13 |   367 |     2.500e-04 |     0.8490 |          0.5549 |     0.8997 |          0.5086 |            2418
01:39:21 |   368 |     2.500e-04 |     2.0001 |          0.5067 |     0.4900 |          0.4942 |            2418
01:39:29 |   369 |     2.500e-04 |     0.5288 |          0.5518 |     1.0966 |          0.4891 |            2418
01:39:38 |   370 |     2.500e-04 |     0.5002 |          0.5078 |     0.9912 |          0.4715 |            2418
01:39:46 |   371 |     2.500e-04 |     0.8440 |          0.4578 |     0.7861 |          0.4627 |            2418
01:39:56 |   372 |     2.500e-04 |     0.4760 |          0.4516 |     0.8480 |          0.4561 |            2418
01:40:05 |   373 |     2.500e-04 |     0.4561 |          0.5588 |     1.3895 |          0.4699 |            2418
01:40:14 |   374 |     2.500e-04 |     1.1402 |          1.2517 |     3.2143 |          0.5438 |            2418
01:40:24 |   375 |     2.500e-04 |     1.7691 |          1.4474 |     4.3842 |          0.4781 |            2418
01:40:33 |   376 |     2.500e-04 |     0.8023 |          0.9518 |     2.3209 |          0.5498 |            2418
01:40:42 |   377 |     2.500e-04 |     2.9361 |          0.7098 |     1.9678 |          0.5021 |            2418
01:40:51 |   378 |     2.500e-04 |     0.4636 |          0.4811 |     0.8924 |          0.4676 |            2418
01:40:59 |   379 |     2.500e-04 |     0.4631 |          0.4899 |     0.8188 |          0.4716 |            2418
01:41:08 |   380 |     2.500e-04 |     0.4451 |          0.6533 |     2.0590 |          0.4579 |            2418
01:41:16 |   381 |     2.500e-04 |     0.4460 |          0.5282 |     1.1026 |          0.4700 |            2418
01:41:25 |   382 |     2.500e-04 |     1.3503 |          1.9201 |     4.5462 |          0.6128 |            2418
01:41:34 |   383 |     2.500e-04 |     3.2248 |          0.4744 |     0.5272 |          0.4892 |            2418
01:41:42 |   384 |     2.500e-04 |     0.4519 |          0.4027 |     0.4292 |          0.4476 |            2418
01:41:51 |   385 |     2.500e-04 |     0.5140 |          0.4777 |     1.0528 |          0.4612 |            2418
01:42:00 |   386 |     2.500e-04 |     0.4955 |          0.4402 |     0.7982 |          0.4466 |            2418
01:42:10 |   387 |     2.500e-04 |     1.8690 |          2.7903 |     3.2216 |          1.0648 |            2418
01:42:18 |   388 |     2.500e-04 |     1.1733 |          0.4741 |     1.1207 |          0.4527 |            2418
01:42:27 |   389 |     2.500e-04 |     0.6132 |          0.4311 |     0.7670 |          0.4425 |            2418
01:42:35 |   390 |     2.500e-04 |     0.5713 |          1.8985 |     4.0169 |          0.6046 |            2418
01:42:44 |   391 |     2.500e-04 |     1.4281 |          0.4450 |     0.9108 |          0.4512 |            2418
01:42:53 |   392 |     2.500e-04 |     0.4873 |          0.6576 |     1.5449 |          0.5010 |            2418
01:43:02 |   393 |     2.500e-04 |     0.3968 |          0.6705 |     1.7497 |          0.4835 |            2418
01:43:11 |   394 |     2.500e-04 |     0.4216 |          0.9291 |     3.2520 |          0.4326 |            2418
01:43:19 |   395 |     2.500e-04 |     0.8123 |          2.3541 |     5.4033 |          0.6265 |            2418
01:43:28 |   396 |     2.500e-04 |     0.9508 |          0.4247 |     0.8382 |          0.4440 |            2418
01:43:36 |   397 |     2.500e-04 |     3.4459 |         63.6854 |    30.2850 |          2.2060 |            2418
01:43:45 |   398 |     2.500e-04 |    17.7882 |          1.0579 |     2.1124 |          0.6518 |            2418
